,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
131,2018-01-14,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5088.16
132,2018-01-21,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4880.48
133,2018-01-28,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,7061.12
134,2018-02-04,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4880.48
135,2018-02-11,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5711.2
136,2018-02-18,36,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3738.24
137,2018-02-25,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5503.52
138,2018-03-04,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4465.12
139,2018-03-11,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5607.36
140,2018-03-18,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4672.8
141,2018-03-25,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4984.32
142,2018-04-01,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5815.04
143,2018-04-08,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5088.16
144,2018-04-15,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4049.76
145,2018-04-22,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
146,2018-04-29,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4672.8
147,2018-05-06,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4568.96
148,2018-05-13,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4049.76
149,2018-05-20,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5918.88
150,2018-05-27,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5503.52
151,2018-06-03,37,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3842.08
152,2018-06-10,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4776.64
153,2018-06-17,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4984.32
154,2018-06-24,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4153.6
155,2018-07-01,37,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3842.08
156,2018-07-08,36,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3738.24
157,2018-07-15,38,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,3945.92
158,2018-07-22,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,4465.12
159,2018-07-29,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5399.68
160,2018-08-05,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6022.72
161,2018-08-12,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5918.88
162,2018-08-19,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,5607.36
163,2018-08-26,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,10384,6438.08
