,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
59,2016-08-28,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
60,2016-09-04,76,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17538.46153846154
61,2016-09-11,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
62,2016-09-18,58,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13384.615384615385
63,2016-09-25,66,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15230.769230769232
64,2016-10-02,69,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15923.076923076926
65,2016-10-09,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
66,2016-10-16,59,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13615.384615384615
67,2016-10-23,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
68,2016-10-30,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
69,2016-11-06,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
70,2016-11-13,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
71,2016-11-20,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
72,2016-11-27,80,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18461.53846153846
73,2016-12-04,85,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,19615.384615384617
74,2016-12-11,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
75,2016-12-18,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
76,2016-12-25,33,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,7615.384615384616
77,2017-01-01,54,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12461.538461538463
78,2017-01-08,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
79,2017-01-15,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
80,2017-01-22,78,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18000.0
81,2017-01-29,71,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16384.615384615387
82,2017-02-05,69,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15923.076923076926
83,2017-02-12,51,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11769.23076923077
84,2017-02-19,61,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14076.923076923078
85,2017-02-26,72,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,16615.384615384613
86,2017-03-05,78,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18000.0
87,2017-03-12,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
88,2017-03-19,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
89,2017-03-26,63,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14538.461538461539
90,2017-04-02,65,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15000.0
91,2017-04-09,62,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,14307.692307692307
92,2017-04-16,55,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12692.307692307693
93,2017-04-23,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
94,2017-04-30,80,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,18461.53846153846
95,2017-05-07,74,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,17076.923076923078
96,2017-05-14,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
97,2017-05-21,68,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15692.307692307693
98,2017-05-28,57,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13153.846153846154
99,2017-06-04,67,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,15461.538461538463
100,2017-06-11,53,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12230.769230769232
101,2017-06-18,49,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11307.692307692307
102,2017-06-25,42,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,9692.307692307693
103,2017-07-02,56,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12923.076923076926
104,2017-07-09,48,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,11076.923076923078
105,2017-07-16,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
106,2017-07-23,60,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,13846.153846153848
107,2017-07-30,45,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,10384.615384615385
108,2017-08-06,52,False,Personal,Postcard,Postcard template,2307.6923076923076,23076.923076923078,1294,12692,12000.0
