,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
123,2017-11-19,73,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9265.16
124,2017-11-26,96,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,12184.32
125,2017-12-03,91,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,11549.72
126,2017-12-10,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
127,2017-12-17,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
128,2017-12-24,47,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,5965.24
129,2017-12-31,61,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,7742.12
130,2018-01-07,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
131,2018-01-14,76,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9645.92
132,2018-01-21,80,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10153.6
133,2018-01-28,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
134,2018-02-04,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
135,2018-02-11,80,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10153.6
136,2018-02-18,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
137,2018-02-25,84,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10661.28
138,2018-03-04,82,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10407.44
139,2018-03-11,74,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9392.08
140,2018-03-18,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
141,2018-03-25,70,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,8884.4
142,2018-04-01,75,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9519.0
143,2018-04-08,77,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9772.84
144,2018-04-15,78,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9899.76
145,2018-04-22,78,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,9899.76
146,2018-04-29,83,False,Documents,Letter,Letter template,2307.6923076923076,23076.923076923078,886,12692,10534.36
