,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
109,2017-08-13,43,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,44.29
110,2017-08-20,43,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,44.29
111,2017-08-27,43,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,44.29
112,2017-09-03,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
113,2017-09-10,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
114,2017-09-17,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
115,2017-09-24,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
116,2017-10-01,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
117,2017-10-08,42,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,43.26
118,2017-10-15,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
119,2017-10-22,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
120,2017-10-29,41,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,42.23
121,2017-11-05,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
122,2017-11-12,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
123,2017-11-19,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
124,2017-11-26,79,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,81.37
125,2017-12-03,40,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,41.2
126,2017-12-10,0,False,Personal,Graphic Organiser,Graphic Organiser template,23.076923076923077,230.76923076923077,937,103,0.0
