,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
112,2017-09-03,54,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12461.538461538463
113,2017-09-10,76,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17538.46153846154
114,2017-09-17,75,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17307.69230769231
115,2017-09-24,77,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17769.23076923077
116,2017-10-01,75,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17307.69230769231
117,2017-10-08,76,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17538.46153846154
118,2017-10-15,70,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16153.846153846154
119,2017-10-22,63,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14538.461538461539
120,2017-10-29,62,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,14307.692307692307
121,2017-11-05,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
122,2017-11-12,74,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,17076.923076923078
123,2017-11-19,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
124,2017-11-26,70,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16153.846153846154
125,2017-12-03,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
126,2017-12-10,51,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11769.23076923077
127,2017-12-17,45,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10384.615384615385
128,2017-12-24,33,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,7615.384615384616
