,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
105,2017-07-16,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
106,2017-07-23,58,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
107,2017-07-30,67,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
108,2017-08-06,60,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
109,2017-08-13,53,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
110,2017-08-20,55,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
111,2017-08-27,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
112,2017-09-03,65,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
113,2017-09-10,68,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
114,2017-09-17,65,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
115,2017-09-24,68,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
116,2017-10-01,69,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
117,2017-10-08,68,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
118,2017-10-15,67,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
119,2017-10-22,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
120,2017-10-29,75,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17307.69230769231
121,2017-11-05,60,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
122,2017-11-12,74,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
123,2017-11-19,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
124,2017-11-26,70,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
125,2017-12-03,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
126,2017-12-10,66,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
127,2017-12-17,58,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
128,2017-12-24,37,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,8538.461538461539
129,2017-12-31,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
130,2018-01-07,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
131,2018-01-14,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
132,2018-01-21,70,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
133,2018-01-28,60,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
134,2018-02-04,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
135,2018-02-11,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
136,2018-02-18,62,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
137,2018-02-25,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
138,2018-03-04,72,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
139,2018-03-11,67,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
140,2018-03-18,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
141,2018-03-25,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
142,2018-04-01,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
143,2018-04-08,66,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
144,2018-04-15,69,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
145,2018-04-22,60,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
146,2018-04-29,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
147,2018-05-06,66,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
148,2018-05-13,64,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
149,2018-05-20,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
150,2018-05-27,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
151,2018-06-03,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
152,2018-06-10,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
153,2018-06-17,59,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
154,2018-06-24,59,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
155,2018-07-01,48,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
156,2018-07-08,53,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
157,2018-07-15,61,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
158,2018-07-22,52,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
159,2018-07-29,52,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
160,2018-08-05,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
161,2018-08-12,52,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
162,2018-08-19,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
163,2018-08-26,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
164,2018-09-02,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
165,2018-09-09,60,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
166,2018-09-16,63,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
167,2018-09-23,51,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
168,2018-09-30,50,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
169,2018-10-07,58,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
170,2018-10-14,53,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
171,2018-10-21,54,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
172,2018-10-28,48,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
173,2018-11-04,57,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
174,2018-11-11,50,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
175,2018-11-18,43,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
176,2018-11-25,54,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
177,2018-12-02,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
178,2018-12-09,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
179,2018-12-16,37,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,8538.461538461539
180,2018-12-23,28,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6461.538461538463
181,2018-12-30,30,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6923.076923076924
182,2019-01-06,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
183,2019-01-13,42,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
184,2019-01-20,50,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
185,2019-01-27,40,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9230.76923076923
186,2019-02-03,56,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
187,2019-02-10,52,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
188,2019-02-17,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
189,2019-02-24,54,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
