,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
108,2017-08-06,64,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,664.32
109,2017-08-13,67,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,695.46
110,2017-08-20,78,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,809.64
111,2017-08-27,66,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,685.08
112,2017-09-03,65,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,674.7
113,2017-09-10,54,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,560.52
114,2017-09-17,51,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,529.38
115,2017-09-24,44,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,456.72
116,2017-10-01,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
117,2017-10-08,52,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,539.76
118,2017-10-15,44,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,456.72
119,2017-10-22,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
120,2017-10-29,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
121,2017-11-05,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,415.2
122,2017-11-12,44,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,456.72
123,2017-11-19,21,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,217.98
124,2017-11-26,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,352.92
125,2017-12-03,32,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,332.16
126,2017-12-10,14,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,145.32
127,2017-12-17,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
128,2017-12-24,11,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,114.18
129,2017-12-31,43,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,446.34
