,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
86,2017-03-05,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
87,2017-03-12,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
88,2017-03-19,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
89,2017-03-26,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
90,2017-04-02,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
91,2017-04-09,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
92,2017-04-16,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
93,2017-04-23,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
94,2017-04-30,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
95,2017-05-07,67,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
96,2017-05-14,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
97,2017-05-21,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
98,2017-05-28,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
99,2017-06-04,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
100,2017-06-11,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
101,2017-06-18,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
102,2017-06-25,46,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
103,2017-07-02,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
104,2017-07-09,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
105,2017-07-16,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
106,2017-07-23,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
107,2017-07-30,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
108,2017-08-06,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
109,2017-08-13,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
110,2017-08-20,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
111,2017-08-27,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
112,2017-09-03,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
113,2017-09-10,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
114,2017-09-17,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
115,2017-09-24,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
116,2017-10-01,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
117,2017-10-08,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
