,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
87,2017-03-12,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
88,2017-03-19,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
89,2017-03-26,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
90,2017-04-02,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
91,2017-04-09,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
92,2017-04-16,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
93,2017-04-23,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
94,2017-04-30,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
95,2017-05-07,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
96,2017-05-14,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
97,2017-05-21,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
98,2017-05-28,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
99,2017-06-04,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
100,2017-06-11,30,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,3807.6
101,2017-06-18,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
102,2017-06-25,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
103,2017-07-02,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
104,2017-07-09,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
105,2017-07-16,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
106,2017-07-23,38,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4822.96
107,2017-07-30,40,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5076.8
108,2017-08-06,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
109,2017-08-13,47,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5965.24
110,2017-08-20,45,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5711.4
111,2017-08-27,52,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6599.84
112,2017-09-03,51,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6472.92
113,2017-09-10,46,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5838.32
114,2017-09-17,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
115,2017-09-24,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
116,2017-10-01,44,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5584.48
117,2017-10-08,45,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5711.4
118,2017-10-15,46,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5838.32
119,2017-10-22,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
120,2017-10-29,50,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6346.0
121,2017-11-05,47,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5965.24
122,2017-11-12,47,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5965.24
123,2017-11-19,43,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5457.56
124,2017-11-26,57,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7234.44
125,2017-12-03,59,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7488.28
126,2017-12-10,54,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6853.68
127,2017-12-17,56,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7107.52
128,2017-12-24,45,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5711.4
129,2017-12-31,83,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,10534.36
130,2018-01-07,63,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,7995.96
131,2018-01-14,49,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6219.08
132,2018-01-21,46,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5838.32
133,2018-01-28,48,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,6092.16
134,2018-02-04,39,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4949.88
135,2018-02-11,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
136,2018-02-18,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
137,2018-02-25,41,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5203.72
138,2018-03-04,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
139,2018-03-11,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
140,2018-03-18,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
141,2018-03-25,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
142,2018-04-01,33,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4188.36
143,2018-04-08,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
144,2018-04-15,32,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4061.44
145,2018-04-22,35,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4442.2
146,2018-04-29,42,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,5330.64
147,2018-05-06,36,False,Personal,Calendar,Calendar template,2307.6923076923076,23076.923076923078,184,12692,4569.12
