,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
99,2017-06-04,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6645.76
100,2017-06-11,52,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5399.68
101,2017-06-18,43,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4465.12
102,2017-06-25,51,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5295.84
103,2017-07-02,46,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,4776.64
104,2017-07-09,63,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6541.92
105,2017-07-16,31,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,3219.04
106,2017-07-23,54,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5607.36
107,2017-07-30,51,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5295.84
108,2017-08-06,65,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6749.6
109,2017-08-13,60,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6230.4
110,2017-08-20,55,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,5711.2
111,2017-08-27,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6022.72
112,2017-09-03,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
113,2017-09-10,83,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8618.72
114,2017-09-17,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
115,2017-09-24,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7891.84
116,2017-10-01,62,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6438.08
117,2017-10-08,83,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,8618.72
118,2017-10-15,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
119,2017-10-22,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7268.8
120,2017-10-29,77,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7995.68
121,2017-11-05,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,6645.76
122,2017-11-12,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,10384,7164.96
