,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
127,2017-12-17,60,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7615.2
128,2017-12-24,33,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,4188.36
129,2017-12-31,50,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,6346.0
130,2018-01-07,75,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9519.0
131,2018-01-14,72,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9138.24
132,2018-01-21,72,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9138.24
133,2018-01-28,71,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9011.32
134,2018-02-04,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
135,2018-02-11,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
136,2018-02-18,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
137,2018-02-25,84,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10661.28
138,2018-03-04,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
139,2018-03-11,75,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9519.0
140,2018-03-18,89,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11295.88
141,2018-03-25,78,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9899.76
142,2018-04-01,84,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10661.28
143,2018-04-08,81,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10280.52
144,2018-04-15,94,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11930.48
145,2018-04-22,85,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10788.2
146,2018-04-29,87,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,11042.04
147,2018-05-06,85,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,10788.2
148,2018-05-13,73,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9265.16
149,2018-05-20,65,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8249.8
150,2018-05-27,64,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8122.88
151,2018-06-03,74,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,9392.08
152,2018-06-10,59,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,7488.28
153,2018-06-17,64,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8122.88
154,2018-06-24,69,False,Documents,Presentation,Presentation template,2307.6923076923076,23076.923076923078,1000,12692,8757.48
