,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
121,2017-11-05,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
122,2017-11-12,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
123,2017-11-19,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
124,2017-11-26,45,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,571.05
125,2017-12-03,46,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,583.74
126,2017-12-10,45,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,571.05
127,2017-12-17,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
128,2017-12-24,51,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,647.19
129,2017-12-31,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
130,2018-01-07,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
131,2018-01-14,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
132,2018-01-21,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
133,2018-01-28,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
134,2018-02-04,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
135,2018-02-11,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
136,2018-02-18,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
137,2018-02-25,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
138,2018-03-04,43,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,545.67
139,2018-03-11,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
140,2018-03-18,44,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,558.36
141,2018-03-25,91,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,1154.79
142,2018-04-01,0,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,0.0
143,2018-04-08,66,False,Events,Event Programme,Event Programme template,230.76923076923077,2307.6923076923076,240,1269,837.54
