,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
124,2017-11-26,73,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,926.37
125,2017-12-03,52,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,659.88
126,2017-12-10,55,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,697.95
127,2017-12-17,64,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,812.16
128,2017-12-24,31,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,393.39
129,2017-12-31,45,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,571.05
130,2018-01-07,75,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,951.75
131,2018-01-14,63,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,799.47
132,2018-01-21,41,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,520.29
133,2018-01-28,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
134,2018-02-04,59,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,748.71
135,2018-02-11,48,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,609.12
136,2018-02-18,62,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,786.78
137,2018-02-25,67,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,850.23
138,2018-03-04,85,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,1078.65
139,2018-03-11,79,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,1002.51
140,2018-03-18,65,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,824.85
141,2018-03-25,55,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,697.95
142,2018-04-01,70,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,888.3
143,2018-04-08,59,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,748.71
144,2018-04-15,63,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,799.47
145,2018-04-22,45,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,571.05
146,2018-04-29,79,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,1002.51
147,2018-05-06,69,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,875.61
148,2018-05-13,66,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,837.54
149,2018-05-20,70,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,888.3
150,2018-05-27,36,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,456.84
151,2018-06-03,54,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,685.26
152,2018-06-10,67,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,850.23
153,2018-06-17,65,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,824.85
154,2018-06-24,63,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,799.47
155,2018-07-01,60,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,761.4
156,2018-07-08,56,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,710.64
157,2018-07-15,73,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,926.37
158,2018-07-22,72,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,913.68
159,2018-07-29,66,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,837.54
160,2018-08-05,35,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,444.15
161,2018-08-12,45,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,571.05
162,2018-08-19,63,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,799.47
163,2018-08-26,41,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,520.29
164,2018-09-02,85,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,1078.65
165,2018-09-09,61,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,774.09
166,2018-09-16,49,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,621.81
167,2018-09-23,64,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,812.16
168,2018-09-30,67,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,850.23
169,2018-10-07,50,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,634.5
170,2018-10-14,59,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,748.71
171,2018-10-21,26,False,Events,Programme,Programme template,230.76923076923077,2307.6923076923076,783,1269,329.94
