,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
75,2016-12-18,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
76,2016-12-25,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
77,2017-01-01,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
78,2017-01-08,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
79,2017-01-15,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
80,2017-01-22,21,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.1
81,2017-01-29,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
82,2017-02-05,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
83,2017-02-12,25,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.5
84,2017-02-19,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
85,2017-02-26,18,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.8
86,2017-03-05,36,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,3.6
87,2017-03-12,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
88,2017-03-19,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
89,2017-03-26,17,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.7
90,2017-04-02,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
91,2017-04-09,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
92,2017-04-16,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
93,2017-04-23,25,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.5
94,2017-04-30,51,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,5.1
95,2017-05-07,12,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.2
96,2017-05-14,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
97,2017-05-21,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
98,2017-05-28,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
99,2017-06-04,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
100,2017-06-11,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
101,2017-06-18,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
102,2017-06-25,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
103,2017-07-02,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
104,2017-07-09,20,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,2.0
105,2017-07-16,14,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.4
106,2017-07-23,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
107,2017-07-30,19,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.9
108,2017-08-06,0,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,0.0
109,2017-08-13,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
110,2017-08-20,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
111,2017-08-27,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
112,2017-09-03,13,False,Social Media,Your Story,Your Story template,2.3076923076923075,23.076923076923077,1762,10,1.3
