,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
94,2017-04-30,69,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,716.22
95,2017-05-07,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,550.14
96,2017-05-14,41,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,425.58
97,2017-05-21,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
98,2017-05-28,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
99,2017-06-04,38,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,394.44
100,2017-06-11,94,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,975.72
101,2017-06-18,56,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,581.28
102,2017-06-25,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,446.34
103,2017-07-02,65,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,674.7
104,2017-07-09,26,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,269.88
105,2017-07-16,58,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,602.04
106,2017-07-23,47,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,487.86
107,2017-07-30,46,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,477.48
108,2017-08-06,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,467.1
109,2017-08-13,56,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,581.28
110,2017-08-20,51,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,529.38
111,2017-08-27,56,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,581.28
112,2017-09-03,50,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,519.0
113,2017-09-10,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,508.62
114,2017-09-17,74,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,768.12
115,2017-09-24,55,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,570.9
116,2017-10-01,35,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,363.3
117,2017-10-08,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,612.42
118,2017-10-15,69,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,716.22
119,2017-10-22,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,508.62
120,2017-10-29,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,560.52
121,2017-11-05,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,550.14
122,2017-11-12,76,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,788.88
123,2017-11-19,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,643.56
124,2017-11-26,66,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,685.08
125,2017-12-03,67,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,695.46
126,2017-12-10,67,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,695.46
127,2017-12-17,70,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,726.6
128,2017-12-24,40,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,415.2
129,2017-12-31,40,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,415.2
130,2018-01-07,65,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,674.7
131,2018-01-14,56,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,581.28
132,2018-01-21,78,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1038,809.64
