,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
93,2017-04-23,70,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,888.3
94,2017-04-30,67,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,850.23
95,2017-05-07,70,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,888.3
96,2017-05-14,58,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,736.02
97,2017-05-21,67,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,850.23
98,2017-05-28,42,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,532.98
99,2017-06-04,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
100,2017-06-11,75,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,951.75
101,2017-06-18,73,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,926.37
102,2017-06-25,85,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1078.65
103,2017-07-02,60,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,761.4
104,2017-07-09,68,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,862.92
105,2017-07-16,63,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,799.47
106,2017-07-23,54,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,685.26
107,2017-07-30,77,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,977.13
108,2017-08-06,36,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,456.84
109,2017-08-13,74,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,939.06
110,2017-08-20,73,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,926.37
111,2017-08-27,36,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,456.84
112,2017-09-03,24,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,304.56
113,2017-09-10,75,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,951.75
114,2017-09-17,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
115,2017-09-24,32,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,406.08
116,2017-10-01,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
117,2017-10-08,39,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,494.91
118,2017-10-15,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
119,2017-10-22,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
120,2017-10-29,70,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,888.3
121,2017-11-05,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
122,2017-11-12,87,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1104.03
123,2017-11-19,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
124,2017-11-26,42,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,532.98
125,2017-12-03,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
126,2017-12-10,84,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1065.96
127,2017-12-17,36,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,456.84
128,2017-12-24,42,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,532.98
129,2017-12-31,32,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,406.08
130,2018-01-07,72,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,913.68
131,2018-01-14,33,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,418.77
132,2018-01-21,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
133,2018-01-28,52,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,659.88
134,2018-02-04,52,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,659.88
135,2018-02-11,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
136,2018-02-18,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
137,2018-02-25,62,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,786.78
138,2018-03-04,72,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,913.68
139,2018-03-11,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
140,2018-03-18,62,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,786.78
141,2018-03-25,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
142,2018-04-01,71,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,900.99
143,2018-04-08,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
144,2018-04-15,44,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,558.36
145,2018-04-22,77,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,977.13
146,2018-04-29,75,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,951.75
147,2018-05-06,52,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,659.88
148,2018-05-13,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
149,2018-05-20,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
150,2018-05-27,68,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,862.92
151,2018-06-03,56,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,710.64
152,2018-06-10,33,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,418.77
153,2018-06-17,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
154,2018-06-24,52,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,659.88
155,2018-07-01,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
156,2018-07-08,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
157,2018-07-15,61,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,774.09
158,2018-07-22,56,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,710.64
159,2018-07-29,59,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,748.71
160,2018-08-05,51,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,647.19
161,2018-08-12,33,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,418.77
162,2018-08-19,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
163,2018-08-26,44,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,558.36
164,2018-09-02,58,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,736.02
165,2018-09-09,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
166,2018-09-16,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
167,2018-09-23,72,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,913.68
168,2018-09-30,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
169,2018-10-07,66,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,837.54
170,2018-10-14,29,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,368.01
171,2018-10-21,47,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,596.43
172,2018-10-28,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
173,2018-11-04,57,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,723.33
174,2018-11-11,44,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,558.36
175,2018-11-18,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
176,2018-11-25,29,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,368.01
177,2018-12-02,29,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,368.01
178,2018-12-09,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
179,2018-12-16,34,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,431.46
180,2018-12-23,41,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,520.29
181,2018-12-30,62,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,786.78
182,2019-01-06,69,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,875.61
183,2019-01-13,54,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,685.26
184,2019-01-20,60,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,761.4
185,2019-01-27,35,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,444.15
186,2019-02-03,60,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,761.4
187,2019-02-10,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
188,2019-02-17,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
189,2019-02-24,74,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,939.06
190,2019-03-03,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
191,2019-03-10,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
192,2019-03-17,57,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,723.33
193,2019-03-24,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
194,2019-03-31,47,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,596.43
195,2019-04-07,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
196,2019-04-14,49,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,621.81
197,2019-04-21,41,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,520.29
198,2019-04-28,33,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,418.77
199,2019-05-05,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
200,2019-05-12,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
201,2019-05-19,39,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,494.91
202,2019-05-26,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
203,2019-06-02,56,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,710.64
204,2019-06-09,39,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,494.91
205,2019-06-16,25,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,317.25
206,2019-06-23,46,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,583.74
207,2019-06-30,18,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,228.42
208,2019-07-07,50,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,634.5
209,2019-07-14,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
210,2019-07-21,44,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,558.36
211,2019-07-28,55,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,697.95
212,2019-08-04,44,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,558.36
213,2019-08-11,32,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,406.08
214,2019-08-18,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
215,2019-08-25,42,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,532.98
216,2019-09-01,100,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1269.0
217,2019-09-08,68,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,862.92
218,2019-09-15,85,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1078.65
219,2019-09-22,41,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,520.29
220,2019-09-29,58,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,736.02
221,2019-10-06,54,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,685.26
222,2019-10-13,37,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,469.53
223,2019-10-20,87,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1104.03
224,2019-10-27,23,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,291.87
225,2019-11-03,23,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,291.87
226,2019-11-10,53,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,672.57
227,2019-11-17,47,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,596.43
228,2019-11-24,26,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,329.94
229,2019-12-01,36,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,456.84
230,2019-12-08,61,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,774.09
231,2019-12-15,34,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,431.46
232,2019-12-22,59,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,748.71
233,2019-12-29,39,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,494.91
234,2020-01-05,43,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,545.67
235,2020-01-12,72,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,913.68
236,2020-01-19,68,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,862.92
237,2020-01-26,77,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,977.13
238,2020-02-02,51,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,647.19
239,2020-02-09,38,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,482.22
240,2020-02-16,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
241,2020-02-23,34,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,431.46
242,2020-03-01,40,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,507.6
243,2020-03-08,48,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,609.12
244,2020-03-15,96,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,1218.24
245,2020-03-22,58,False,Documents,Daily Report,Daily Report template,230.76923076923077,2307.6923076923076,98,1269,736.02
