,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
181,2018-12-30,60,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,6230.4
182,2019-01-06,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8203.36
183,2019-01-13,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8618.72
184,2019-01-20,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
185,2019-01-27,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
186,2019-02-03,90,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9345.6
187,2019-02-10,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
188,2019-02-17,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
189,2019-02-24,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
190,2019-03-03,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9034.08
191,2019-03-10,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
192,2019-03-17,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8514.88
193,2019-03-24,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
194,2019-03-31,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8722.56
195,2019-04-07,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,9137.92
196,2019-04-14,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7164.96
197,2019-04-21,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8307.2
198,2019-04-28,77,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7995.68
199,2019-05-05,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
200,2019-05-12,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,7684.16
201,2019-05-19,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,10384,8099.52
