,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
112,2017-09-03,65,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6749.6
113,2017-09-10,79,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8203.36
114,2017-09-17,64,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6645.76
115,2017-09-24,68,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7061.12
116,2017-10-01,68,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7061.12
117,2017-10-08,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
118,2017-10-15,78,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,8099.52
119,2017-10-22,73,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7580.32
120,2017-10-29,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
121,2017-11-05,73,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7580.32
122,2017-11-12,77,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7995.68
123,2017-11-19,67,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6957.28
124,2017-11-26,77,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7995.68
125,2017-12-03,73,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7580.32
126,2017-12-10,62,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6438.08
127,2017-12-17,44,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,4568.96
128,2017-12-24,26,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,2699.84
129,2017-12-31,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
130,2018-01-07,61,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6334.24
131,2018-01-14,58,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6022.72
132,2018-01-21,56,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,5815.04
133,2018-01-28,62,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6438.08
134,2018-02-04,75,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7788.0
135,2018-02-11,67,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,6957.28
136,2018-02-18,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
137,2018-02-25,75,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7788.0
138,2018-03-04,72,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7476.48
139,2018-03-11,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
140,2018-03-18,74,False,Marketing,Brochure,Brochure template,2307.6923076923076,23076.923076923078,891,10384,7684.16
