,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
103,2017-07-02,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
104,2017-07-09,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5399.68
105,2017-07-16,30,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3115.2
106,2017-07-23,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
107,2017-07-30,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4257.44
108,2017-08-06,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5192.0
109,2017-08-13,40,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4153.6
110,2017-08-20,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
111,2017-08-27,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5815.04
112,2017-09-03,67,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6957.28
113,2017-09-10,69,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7164.96
114,2017-09-17,70,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7268.8
115,2017-09-24,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6230.4
116,2017-10-01,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6541.92
117,2017-10-08,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
118,2017-10-15,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4984.32
119,2017-10-22,67,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6957.28
120,2017-10-29,73,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7580.32
121,2017-11-05,77,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7995.68
122,2017-11-12,70,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7268.8
123,2017-11-19,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4776.64
124,2017-11-26,61,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6334.24
125,2017-12-03,78,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,8099.52
126,2017-12-10,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6022.72
127,2017-12-17,33,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,3426.72
128,2017-12-24,21,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,2180.64
129,2017-12-31,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4880.48
130,2018-01-07,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,4257.44
131,2018-01-14,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,5711.2
132,2018-01-21,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6126.56
133,2018-01-28,73,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7580.32
134,2018-02-04,71,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,7372.64
135,2018-02-11,65,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6749.6
136,2018-02-18,65,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,10384,6749.6
