,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
147,2018-05-06,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
148,2018-05-13,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
149,2018-05-20,36,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4569.12
150,2018-05-27,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
151,2018-06-03,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
152,2018-06-10,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
153,2018-06-17,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
154,2018-06-24,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
155,2018-07-01,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
156,2018-07-08,22,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2792.24
157,2018-07-15,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
158,2018-07-22,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
159,2018-07-29,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
160,2018-08-05,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
161,2018-08-12,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
162,2018-08-19,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
163,2018-08-26,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
164,2018-09-02,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
165,2018-09-09,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
166,2018-09-16,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
167,2018-09-23,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
168,2018-09-30,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
169,2018-10-07,23,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2919.16
170,2018-10-14,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
171,2018-10-21,37,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4696.04
172,2018-10-28,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
173,2018-11-04,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
174,2018-11-11,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
175,2018-11-18,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
176,2018-11-25,38,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4822.96
177,2018-12-02,41,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,5203.72
178,2018-12-09,48,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6092.16
179,2018-12-16,74,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,9392.08
180,2018-12-23,55,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,6980.6
181,2018-12-30,21,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2665.32
182,2019-01-06,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
183,2019-01-13,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
184,2019-01-20,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
185,2019-01-27,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
186,2019-02-03,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
187,2019-02-10,34,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4315.28
188,2019-02-17,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
189,2019-02-24,35,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4442.2
190,2019-03-03,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
191,2019-03-10,32,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4061.44
192,2019-03-17,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
193,2019-03-24,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
194,2019-03-31,31,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3934.52
195,2019-04-07,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
196,2019-04-14,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
197,2019-04-21,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
198,2019-04-28,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
199,2019-05-05,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
200,2019-05-12,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
201,2019-05-19,19,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2411.48
202,2019-05-26,28,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3553.76
203,2019-06-02,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
204,2019-06-09,29,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3680.68
205,2019-06-16,33,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,4188.36
206,2019-06-23,20,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2538.4
207,2019-06-30,23,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2919.16
208,2019-07-07,24,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3046.08
209,2019-07-14,27,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3426.84
210,2019-07-21,23,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,2919.16
211,2019-07-28,26,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3299.92
212,2019-08-04,25,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3173.0
213,2019-08-11,30,False,Marketing,Ticket,Ticket template,2307.6923076923076,23076.923076923078,322,12692,3807.6
