,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
95,2017-05-07,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
96,2017-05-14,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13846.153846153848
97,2017-05-21,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14076.923076923078
98,2017-05-28,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
99,2017-06-04,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
100,2017-06-11,31,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7153.846153846153
101,2017-06-18,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10153.846153846154
102,2017-06-25,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
103,2017-07-02,51,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11769.23076923077
104,2017-07-09,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9923.076923076924
105,2017-07-16,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9000.0
106,2017-07-23,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
107,2017-07-30,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
108,2017-08-06,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
109,2017-08-13,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13153.846153846154
110,2017-08-20,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
111,2017-08-27,78,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,18000.0
112,2017-09-03,89,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,20538.46153846154
113,2017-09-10,83,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,19153.846153846156
114,2017-09-17,71,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16384.615384615387
115,2017-09-24,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15230.769230769232
116,2017-10-01,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13153.846153846154
117,2017-10-08,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15923.076923076926
118,2017-10-15,70,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16153.846153846154
119,2017-10-22,67,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15461.538461538463
120,2017-10-29,61,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14076.923076923078
121,2017-11-05,64,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14769.23076923077
122,2017-11-12,68,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15692.307692307693
123,2017-11-19,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
124,2017-11-26,62,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14307.692307692307
125,2017-12-03,73,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16846.153846153848
126,2017-12-10,65,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15000.0
127,2017-12-17,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
128,2017-12-24,33,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7615.384615384616
129,2017-12-31,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9692.307692307693
130,2018-01-07,71,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16384.615384615387
131,2018-01-14,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
132,2018-01-21,59,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13615.384615384615
133,2018-01-28,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15230.769230769232
134,2018-02-04,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
135,2018-02-11,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
136,2018-02-18,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
137,2018-02-25,57,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13153.846153846154
138,2018-03-04,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
139,2018-03-11,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
140,2018-03-18,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
141,2018-03-25,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
142,2018-04-01,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
143,2018-04-08,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
144,2018-04-15,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9692.307692307693
145,2018-04-22,44,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10153.846153846154
146,2018-04-29,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
147,2018-05-06,39,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9000.0
148,2018-05-13,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9692.307692307693
149,2018-05-20,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11307.692307692307
150,2018-05-27,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
151,2018-06-03,38,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8769.23076923077
152,2018-06-10,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
153,2018-06-17,37,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8538.461538461539
154,2018-06-24,34,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7846.153846153847
155,2018-07-01,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
156,2018-07-08,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
157,2018-07-15,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11307.692307692307
158,2018-07-22,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
159,2018-07-29,63,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,14538.461538461539
160,2018-08-05,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
161,2018-08-12,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
162,2018-08-19,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
163,2018-08-26,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15923.076923076926
164,2018-09-02,66,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15230.769230769232
165,2018-09-09,69,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,15923.076923076926
166,2018-09-16,70,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16153.846153846154
167,2018-09-23,70,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,16153.846153846154
168,2018-09-30,48,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11076.923076923078
169,2018-10-07,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
170,2018-10-14,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
171,2018-10-21,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
172,2018-10-28,60,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13846.153846153848
173,2018-11-04,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10384.615384615385
174,2018-11-11,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11307.692307692307
175,2018-11-18,32,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7384.615384615385
176,2018-11-25,49,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11307.692307692307
177,2018-12-02,56,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12923.076923076926
178,2018-12-09,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
