,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
81,2017-01-29,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
82,2017-02-05,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
83,2017-02-12,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
84,2017-02-19,85,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19615.384615384617
85,2017-02-26,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
86,2017-03-05,82,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18923.076923076926
87,2017-03-12,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
88,2017-03-19,88,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20307.69230769231
89,2017-03-26,95,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,21923.076923076926
90,2017-04-02,82,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18923.076923076926
91,2017-04-09,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
92,2017-04-16,88,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20307.69230769231
93,2017-04-23,85,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19615.384615384617
94,2017-04-30,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
95,2017-05-07,94,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,21692.307692307695
96,2017-05-14,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
97,2017-05-21,58,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13384.615384615385
98,2017-05-28,66,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15230.769230769232
99,2017-06-04,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
100,2017-06-11,65,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15000.0
101,2017-06-18,57,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13153.846153846154
102,2017-06-25,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
103,2017-07-02,73,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16846.153846153848
104,2017-07-09,73,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16846.153846153848
105,2017-07-16,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
106,2017-07-23,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
107,2017-07-30,63,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14538.461538461539
108,2017-08-06,64,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14769.23076923077
109,2017-08-13,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
110,2017-08-20,66,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15230.769230769232
111,2017-08-27,64,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14769.23076923077
112,2017-09-03,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
113,2017-09-10,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
114,2017-09-17,68,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15692.307692307693
115,2017-09-24,67,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15461.538461538463
116,2017-10-01,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
117,2017-10-08,78,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18000.0
118,2017-10-15,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
119,2017-10-22,89,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20538.46153846154
120,2017-10-29,90,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20769.23076923077
121,2017-11-05,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
122,2017-11-12,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
123,2017-11-19,77,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17769.23076923077
