,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
112,2017-09-03,85,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19615.384615384617
113,2017-09-10,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
114,2017-09-17,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17538.46153846154
115,2017-09-24,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
116,2017-10-01,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
117,2017-10-08,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
118,2017-10-15,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
119,2017-10-22,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
120,2017-10-29,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
121,2017-11-05,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19846.153846153848
122,2017-11-12,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
123,2017-11-19,74,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17076.923076923078
124,2017-11-26,89,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20538.46153846154
125,2017-12-03,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
126,2017-12-10,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21230.76923076923
127,2017-12-17,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
128,2017-12-24,38,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,8769.23076923077
129,2017-12-31,70,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16153.846153846154
130,2018-01-07,83,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19153.846153846156
131,2018-01-14,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
132,2018-01-21,87,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20076.923076923078
133,2018-01-28,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21230.76923076923
134,2018-02-04,96,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,22153.846153846156
135,2018-02-11,81,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18692.30769230769
136,2018-02-18,80,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18461.53846153846
137,2018-02-25,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
138,2018-03-04,91,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21000.0
139,2018-03-11,82,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18923.076923076926
140,2018-03-18,94,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21692.307692307695
141,2018-03-25,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
142,2018-04-01,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
143,2018-04-08,79,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18230.769230769234
144,2018-04-15,88,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20307.69230769231
145,2018-04-22,84,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19384.615384615387
146,2018-04-29,90,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,20769.23076923077
147,2018-05-06,92,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,21230.76923076923
148,2018-05-13,76,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17538.46153846154
149,2018-05-20,78,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,18000.0
150,2018-05-27,86,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,19846.153846153848
151,2018-06-03,75,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,17307.69230769231
152,2018-06-10,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
153,2018-06-17,72,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16615.384615384613
154,2018-06-24,73,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,16846.153846153848
155,2018-07-01,68,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15692.307692307693
156,2018-07-08,69,False,Documents,Report,Report template,2307.6923076923076,23076.923076923078,1273,12692,15923.076923076926
