,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
48,2016-06-12,50,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11538.461538461539
49,2016-06-19,34,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7846.153846153847
50,2016-06-26,44,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10153.846153846154
51,2016-07-03,30,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6923.076923076924
52,2016-07-10,34,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7846.153846153847
53,2016-07-17,41,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9461.538461538463
54,2016-07-24,33,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7615.384615384616
55,2016-07-31,39,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9000.0
56,2016-08-07,38,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8769.23076923077
57,2016-08-14,34,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7846.153846153847
58,2016-08-21,48,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11076.923076923078
59,2016-08-28,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
60,2016-09-04,51,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11769.23076923077
61,2016-09-11,70,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,16153.846153846154
62,2016-09-18,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
63,2016-09-25,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
64,2016-10-02,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
65,2016-10-09,90,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,20769.23076923077
66,2016-10-16,67,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15461.538461538463
67,2016-10-23,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
68,2016-10-30,78,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,18000.0
69,2016-11-06,62,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14307.692307692307
70,2016-11-13,94,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,21692.307692307695
71,2016-11-20,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
72,2016-11-27,78,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,18000.0
73,2016-12-04,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
74,2016-12-11,42,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9692.307692307693
75,2016-12-18,28,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6461.538461538463
76,2016-12-25,28,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6461.538461538463
77,2017-01-01,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
78,2017-01-08,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
79,2017-01-15,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
