,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
51,2016-07-03,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
52,2016-07-10,27,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,623.0769230769231
53,2016-07-17,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
54,2016-07-24,60,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1384.6153846153848
55,2016-07-31,33,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,761.5384615384615
56,2016-08-07,45,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1038.4615384615383
57,2016-08-14,23,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,530.7692307692308
58,2016-08-21,56,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1292.3076923076922
59,2016-08-28,81,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1869.230769230769
60,2016-09-04,49,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1130.7692307692307
61,2016-09-11,27,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,623.0769230769231
62,2016-09-18,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
63,2016-09-25,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
64,2016-10-02,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
65,2016-10-09,37,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,853.8461538461538
66,2016-10-16,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
67,2016-10-23,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
68,2016-10-30,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
69,2016-11-06,25,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,576.9230769230769
70,2016-11-13,41,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,946.1538461538461
71,2016-11-20,15,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,346.1538461538462
72,2016-11-27,30,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,692.3076923076924
73,2016-12-04,39,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,900.0
74,2016-12-11,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
75,2016-12-18,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
76,2016-12-25,32,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,738.4615384615385
77,2017-01-01,41,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,946.1538461538461
78,2017-01-08,38,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,876.9230769230769
79,2017-01-15,29,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,669.2307692307692
80,2017-01-22,19,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,438.46153846153845
81,2017-01-29,19,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,438.46153846153845
82,2017-02-05,28,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,646.1538461538461
83,2017-02-12,33,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,761.5384615384615
84,2017-02-19,9,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,207.6923076923077
85,2017-02-26,19,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,438.46153846153845
86,2017-03-05,28,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,646.1538461538461
87,2017-03-12,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
88,2017-03-19,14,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,323.07692307692304
89,2017-03-26,14,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,323.07692307692304
90,2017-04-02,33,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,761.5384615384615
91,2017-04-09,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
92,2017-04-16,29,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,669.2307692307692
93,2017-04-23,33,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,761.5384615384615
94,2017-04-30,34,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,784.6153846153845
95,2017-05-07,9,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,207.6923076923077
96,2017-05-14,20,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,461.53846153846155
97,2017-05-21,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
98,2017-05-28,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
99,2017-06-04,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
100,2017-06-11,25,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,576.9230769230769
101,2017-06-18,49,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1130.7692307692307
102,2017-06-25,0,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,0.0
103,2017-07-02,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
104,2017-07-09,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
105,2017-07-16,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
106,2017-07-23,30,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,692.3076923076924
107,2017-07-30,50,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1153.8461538461538
108,2017-08-06,49,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1130.7692307692307
109,2017-08-13,55,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1269.2307692307693
110,2017-08-20,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
111,2017-08-27,39,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,900.0
112,2017-09-03,88,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,2030.7692307692307
113,2017-09-10,19,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,438.46153846153845
114,2017-09-17,24,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,553.8461538461538
115,2017-09-24,24,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,553.8461538461538
116,2017-10-01,14,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,323.07692307692304
117,2017-10-08,29,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,669.2307692307692
118,2017-10-15,29,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,669.2307692307692
119,2017-10-22,19,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,438.46153846153845
120,2017-10-29,28,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,646.1538461538461
121,2017-11-05,41,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,946.1538461538461
122,2017-11-12,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
123,2017-11-19,0,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,0.0
124,2017-11-26,28,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,646.1538461538461
125,2017-12-03,0,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,0.0
126,2017-12-10,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
127,2017-12-17,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
128,2017-12-24,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
129,2017-12-31,29,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,669.2307692307692
130,2018-01-07,32,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,738.4615384615385
131,2018-01-14,31,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,715.3846153846154
132,2018-01-21,49,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1130.7692307692307
133,2018-01-28,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
134,2018-02-04,13,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,300.0
135,2018-02-11,23,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,530.7692307692308
136,2018-02-18,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
137,2018-02-25,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
138,2018-03-04,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
139,2018-03-11,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
140,2018-03-18,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
141,2018-03-25,32,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,738.4615384615385
142,2018-04-01,14,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,323.07692307692304
143,2018-04-08,31,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,715.3846153846154
144,2018-04-15,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
145,2018-04-22,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
146,2018-04-29,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
147,2018-05-06,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
148,2018-05-13,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
149,2018-05-20,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
150,2018-05-27,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
151,2018-06-03,0,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,0.0
152,2018-06-10,31,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,715.3846153846154
153,2018-06-17,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
154,2018-06-24,13,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,300.0
155,2018-07-01,23,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,530.7692307692308
156,2018-07-08,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
157,2018-07-15,23,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,530.7692307692308
158,2018-07-22,32,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,738.4615384615385
159,2018-07-29,45,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1038.4615384615383
160,2018-08-05,35,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,807.6923076923076
161,2018-08-12,41,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,946.1538461538461
162,2018-08-19,55,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1269.2307692307693
163,2018-08-26,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
164,2018-09-02,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
165,2018-09-09,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
166,2018-09-16,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
167,2018-09-23,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
168,2018-09-30,13,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,300.0
169,2018-10-07,9,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,207.6923076923077
170,2018-10-14,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
171,2018-10-21,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
172,2018-10-28,31,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,715.3846153846154
173,2018-11-04,30,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,692.3076923076924
174,2018-11-11,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
175,2018-11-18,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
176,2018-11-25,9,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,207.6923076923077
177,2018-12-02,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
178,2018-12-09,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
179,2018-12-16,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
180,2018-12-23,10,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,230.76923076923077
181,2018-12-30,19,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,438.46153846153845
182,2019-01-06,40,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,923.0769230769231
183,2019-01-13,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
184,2019-01-20,9,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,207.6923076923077
185,2019-01-27,34,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,784.6153846153845
186,2019-02-03,9,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,207.6923076923077
187,2019-02-10,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
188,2019-02-17,0,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,0.0
189,2019-02-24,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
190,2019-03-03,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
191,2019-03-10,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
192,2019-03-17,13,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,300.0
193,2019-03-24,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
194,2019-03-31,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
195,2019-04-07,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
196,2019-04-14,23,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,530.7692307692308
197,2019-04-21,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
198,2019-04-28,18,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,415.3846153846154
199,2019-05-05,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
200,2019-05-12,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
201,2019-05-19,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
202,2019-05-26,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
203,2019-06-02,34,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,784.6153846153845
204,2019-06-09,21,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,484.6153846153846
205,2019-06-16,35,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,807.6923076923076
206,2019-06-23,13,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,300.0
207,2019-06-30,26,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,600.0
208,2019-07-07,17,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,392.30769230769226
209,2019-07-14,35,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,807.6923076923076
210,2019-07-21,22,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,507.6923076923077
211,2019-07-28,40,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,923.0769230769231
212,2019-08-04,45,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1038.4615384615383
213,2019-08-11,44,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1015.3846153846154
214,2019-08-18,87,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,2007.6923076923076
215,2019-08-25,77,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,1776.923076923077
216,2019-09-01,33,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,761.5384615384615
217,2019-09-08,41,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,946.1538461538461
218,2019-09-15,25,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,576.9230769230769
219,2019-09-22,29,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,669.2307692307692
220,2019-09-29,12,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,276.9230769230769
221,2019-10-06,16,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,369.2307692307692
222,2019-10-13,25,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,576.9230769230769
223,2019-10-20,24,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,553.8461538461538
224,2019-10-27,24,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,553.8461538461538
225,2019-11-03,37,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,853.8461538461538
226,2019-11-10,36,False,Education,Class Schedule,Class Schedule template,230.76923076923077,2307.6923076923076,711,1269,830.7692307692308
