,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
67,2016-10-23,77,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17769.23076923077
68,2016-10-30,89,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20538.46153846154
69,2016-11-06,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
70,2016-11-13,85,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
71,2016-11-20,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
72,2016-11-27,88,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20307.69230769231
73,2016-12-04,91,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21000.0
74,2016-12-11,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
75,2016-12-18,47,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
76,2016-12-25,39,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,9000.0
77,2017-01-01,54,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
78,2017-01-08,65,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
79,2017-01-15,65,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
80,2017-01-22,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
81,2017-01-29,67,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
82,2017-02-05,75,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17307.69230769231
83,2017-02-12,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
84,2017-02-19,72,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
85,2017-02-26,81,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
86,2017-03-05,93,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21461.538461538465
87,2017-03-12,81,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
88,2017-03-19,87,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
89,2017-03-26,93,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21461.538461538465
90,2017-04-02,92,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21230.76923076923
91,2017-04-09,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
92,2017-04-16,87,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
93,2017-04-23,89,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20538.46153846154
94,2017-04-30,98,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,22615.384615384613
95,2017-05-07,90,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20769.23076923077
96,2017-05-14,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
97,2017-05-21,74,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
98,2017-05-28,63,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
99,2017-06-04,68,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
100,2017-06-11,61,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
101,2017-06-18,63,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
102,2017-06-25,53,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
103,2017-07-02,45,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
104,2017-07-09,57,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
105,2017-07-16,62,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
106,2017-07-23,56,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
107,2017-07-30,66,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
108,2017-08-06,59,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
109,2017-08-13,58,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
110,2017-08-20,58,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
111,2017-08-27,69,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
112,2017-09-03,68,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
113,2017-09-10,78,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18000.0
114,2017-09-17,70,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
115,2017-09-24,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
116,2017-10-01,87,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20076.923076923078
117,2017-10-08,86,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19846.153846153848
118,2017-10-15,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
119,2017-10-22,79,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18230.769230769234
120,2017-10-29,84,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,19384.615384615387
121,2017-11-05,91,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21000.0
122,2017-11-12,91,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21000.0
123,2017-11-19,74,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17076.923076923078
124,2017-11-26,94,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,21692.307692307695
125,2017-12-03,82,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
126,2017-12-10,70,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
127,2017-12-17,59,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
128,2017-12-24,41,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
129,2017-12-31,53,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
130,2018-01-07,56,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
131,2018-01-14,60,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
132,2018-01-21,70,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16153.846153846154
133,2018-01-28,63,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,14538.461538461539
134,2018-02-04,80,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
135,2018-02-11,68,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
136,2018-02-18,73,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,16846.153846153848
137,2018-02-25,76,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
138,2018-03-04,78,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,18000.0
139,2018-03-11,90,False,Marketing,Poster,Poster template,2307.6923076923076,23076.923076923078,3100,12692,20769.23076923077
