,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
72,2016-11-27,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
73,2016-12-04,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
74,2016-12-11,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13153.846153846154
75,2016-12-18,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
76,2016-12-25,23,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,5307.692307692308
77,2017-01-01,22,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,5076.923076923077
78,2017-01-08,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
79,2017-01-15,66,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15230.769230769232
80,2017-01-22,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12230.769230769232
81,2017-01-29,53,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12230.769230769232
82,2017-02-05,56,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12923.076923076926
83,2017-02-12,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
84,2017-02-19,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
85,2017-02-26,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13615.384615384615
86,2017-03-05,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13846.153846153848
87,2017-03-12,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
88,2017-03-19,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
89,2017-03-26,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
90,2017-04-02,58,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13384.615384615385
91,2017-04-09,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11307.692307692307
92,2017-04-16,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13846.153846153848
93,2017-04-23,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12461.538461538463
94,2017-04-30,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
95,2017-05-07,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
96,2017-05-14,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
97,2017-05-21,51,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11769.23076923077
98,2017-05-28,39,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9000.0
99,2017-06-04,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12000.0
100,2017-06-11,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
101,2017-06-18,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
102,2017-06-25,18,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,4153.846153846153
103,2017-07-02,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
104,2017-07-09,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
105,2017-07-16,47,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10846.153846153848
106,2017-07-23,21,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,4846.153846153847
107,2017-07-30,44,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10153.846153846154
108,2017-08-06,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
109,2017-08-13,54,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12461.538461538463
110,2017-08-20,72,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,16615.384615384613
111,2017-08-27,68,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,15692.307692307693
112,2017-09-03,49,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11307.692307692307
113,2017-09-10,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13153.846153846154
114,2017-09-17,63,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,14538.461538461539
115,2017-09-24,76,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,17538.46153846154
116,2017-10-01,48,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11076.923076923078
117,2017-10-08,52,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12000.0
118,2017-10-15,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
119,2017-10-22,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13846.153846153848
120,2017-10-29,38,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
121,2017-11-05,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
122,2017-11-12,73,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,16846.153846153848
123,2017-11-19,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13153.846153846154
124,2017-11-26,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
125,2017-12-03,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
126,2017-12-10,60,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13846.153846153848
127,2017-12-17,41,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9461.538461538463
128,2017-12-24,20,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,4615.384615384615
129,2017-12-31,35,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8076.923076923077
130,2018-01-07,33,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7615.384615384616
131,2018-01-14,59,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13615.384615384615
