,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
70,2016-11-13,49,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11307.692307692307
71,2016-11-20,43,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9923.076923076924
72,2016-11-27,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
73,2016-12-04,44,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10153.846153846154
74,2016-12-11,18,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4153.846153846153
75,2016-12-18,17,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,3923.0769230769233
76,2016-12-25,9,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,2076.9230769230767
77,2017-01-01,20,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4615.384615384615
78,2017-01-08,36,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8307.692307692307
79,2017-01-15,38,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8769.23076923077
80,2017-01-22,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
81,2017-01-29,41,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9461.538461538463
82,2017-02-05,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
83,2017-02-12,47,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10846.153846153848
84,2017-02-19,38,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8769.23076923077
85,2017-02-26,44,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10153.846153846154
86,2017-03-05,61,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14076.923076923078
87,2017-03-12,59,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13615.384615384615
88,2017-03-19,43,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9923.076923076924
89,2017-03-26,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
90,2017-04-02,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
91,2017-04-09,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
92,2017-04-16,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
93,2017-04-23,37,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8538.461538461539
94,2017-04-30,28,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6461.538461538463
95,2017-05-07,43,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9923.076923076924
96,2017-05-14,51,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11769.23076923077
97,2017-05-21,19,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4384.615384615385
98,2017-05-28,24,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,5538.461538461539
99,2017-06-04,32,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7384.615384615385
100,2017-06-11,35,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8076.923076923077
101,2017-06-18,12,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,2769.2307692307695
102,2017-06-25,19,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4384.615384615385
103,2017-07-02,22,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,5076.923076923077
104,2017-07-09,30,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6923.076923076924
105,2017-07-16,38,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8769.23076923077
106,2017-07-23,46,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10615.384615384615
107,2017-07-30,34,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7846.153846153847
108,2017-08-06,31,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7153.846153846153
109,2017-08-13,16,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,3692.3076923076924
110,2017-08-20,21,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4846.153846153847
111,2017-08-27,16,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,3692.3076923076924
112,2017-09-03,73,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,16846.153846153848
113,2017-09-10,38,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8769.23076923077
114,2017-09-17,31,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7153.846153846153
115,2017-09-24,43,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9923.076923076924
116,2017-10-01,46,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10615.384615384615
117,2017-10-08,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
118,2017-10-15,61,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14076.923076923078
119,2017-10-22,28,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6461.538461538463
120,2017-10-29,33,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7615.384615384616
121,2017-11-05,37,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8538.461538461539
122,2017-11-12,47,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10846.153846153848
123,2017-11-19,32,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7384.615384615385
124,2017-11-26,32,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7384.615384615385
125,2017-12-03,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
126,2017-12-10,34,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7846.153846153847
127,2017-12-17,36,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8307.692307692307
128,2017-12-24,33,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7615.384615384616
129,2017-12-31,31,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,7153.846153846153
130,2018-01-07,46,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10615.384615384615
131,2018-01-14,55,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12692.307692307693
132,2018-01-21,67,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15461.538461538463
133,2018-01-28,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
134,2018-02-04,48,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11076.923076923078
135,2018-02-11,41,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9461.538461538463
136,2018-02-18,59,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13615.384615384615
137,2018-02-25,65,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15000.0
138,2018-03-04,54,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12461.538461538463
139,2018-03-11,56,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12923.076923076926
140,2018-03-18,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
141,2018-03-25,52,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12000.0
142,2018-04-01,37,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8538.461538461539
143,2018-04-08,26,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6000.0
