,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
41,2016-04-24,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
42,2016-05-01,71,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
43,2016-05-08,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
44,2016-05-15,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
45,2016-05-22,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
46,2016-05-29,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
47,2016-06-05,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
48,2016-06-12,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
49,2016-06-19,59,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
50,2016-06-26,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
51,2016-07-03,45,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
52,2016-07-10,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
53,2016-07-17,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
54,2016-07-24,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
55,2016-07-31,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
56,2016-08-07,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
57,2016-08-14,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
58,2016-08-21,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
59,2016-08-28,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
60,2016-09-04,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
61,2016-09-11,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
62,2016-09-18,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
63,2016-09-25,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
64,2016-10-02,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
65,2016-10-09,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
66,2016-10-16,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
67,2016-10-23,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
68,2016-10-30,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
69,2016-11-06,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
70,2016-11-13,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
71,2016-11-20,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
72,2016-11-27,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
73,2016-12-04,77,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,17769.23076923077
74,2016-12-11,72,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,16615.384615384613
75,2016-12-18,85,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,19615.384615384617
76,2016-12-25,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
77,2017-01-01,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
78,2017-01-08,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
79,2017-01-15,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
80,2017-01-22,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
81,2017-01-29,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
82,2017-02-05,65,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15000.0
83,2017-02-12,69,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
84,2017-02-19,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
85,2017-02-26,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
86,2017-03-05,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
87,2017-03-12,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
88,2017-03-19,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
89,2017-03-26,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
90,2017-04-02,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
91,2017-04-09,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
92,2017-04-16,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
93,2017-04-23,60,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
94,2017-04-30,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
