,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
85,2017-02-26,82,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18923.076923076926
86,2017-03-05,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
87,2017-03-12,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
88,2017-03-19,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
89,2017-03-26,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
90,2017-04-02,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
91,2017-04-09,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
92,2017-04-16,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
93,2017-04-23,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
94,2017-04-30,80,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18461.53846153846
95,2017-05-07,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
96,2017-05-14,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
97,2017-05-21,65,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15000.0
98,2017-05-28,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
99,2017-06-04,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
100,2017-06-11,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
101,2017-06-18,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
102,2017-06-25,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
103,2017-07-02,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
104,2017-07-09,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
105,2017-07-16,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
106,2017-07-23,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
107,2017-07-30,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
108,2017-08-06,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
109,2017-08-13,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
110,2017-08-20,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
111,2017-08-27,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
112,2017-09-03,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
113,2017-09-10,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
114,2017-09-17,76,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17538.46153846154
115,2017-09-24,81,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18692.30769230769
116,2017-10-01,82,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18923.076923076926
117,2017-10-08,80,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18461.53846153846
118,2017-10-15,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
119,2017-10-22,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
120,2017-10-29,86,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19846.153846153848
121,2017-11-05,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
122,2017-11-12,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
123,2017-11-19,65,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15000.0
124,2017-11-26,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
125,2017-12-03,83,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19153.846153846156
126,2017-12-10,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
127,2017-12-17,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
128,2017-12-24,45,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,10384.615384615385
129,2017-12-31,61,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14076.923076923078
130,2018-01-07,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
131,2018-01-14,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
132,2018-01-21,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
133,2018-01-28,88,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,20307.69230769231
134,2018-02-04,80,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18461.53846153846
135,2018-02-11,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
136,2018-02-18,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
137,2018-02-25,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
138,2018-03-04,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
139,2018-03-11,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
140,2018-03-18,76,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17538.46153846154
141,2018-03-25,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
142,2018-04-01,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
143,2018-04-08,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
144,2018-04-15,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
145,2018-04-22,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
146,2018-04-29,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
147,2018-05-06,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
148,2018-05-13,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
149,2018-05-20,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
150,2018-05-27,81,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18692.30769230769
151,2018-06-03,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
152,2018-06-10,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
153,2018-06-17,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
154,2018-06-24,80,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18461.53846153846
155,2018-07-01,70,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16153.846153846154
156,2018-07-08,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
157,2018-07-15,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
158,2018-07-22,80,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18461.53846153846
159,2018-07-29,83,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19153.846153846156
160,2018-08-05,82,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18923.076923076926
161,2018-08-12,78,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18000.0
162,2018-08-19,75,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17307.69230769231
163,2018-08-26,77,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17769.23076923077
164,2018-09-02,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
165,2018-09-09,76,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17538.46153846154
166,2018-09-16,76,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17538.46153846154
167,2018-09-23,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
168,2018-09-30,73,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16846.153846153848
169,2018-10-07,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
170,2018-10-14,64,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14769.23076923077
171,2018-10-21,61,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14076.923076923078
172,2018-10-28,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
173,2018-11-04,69,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15923.076923076926
174,2018-11-11,64,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14769.23076923077
175,2018-11-18,56,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,12923.076923076926
176,2018-11-25,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
177,2018-12-02,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
