,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
65,2016-10-09,60,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13846.153846153848
66,2016-10-16,71,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
67,2016-10-23,41,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
68,2016-10-30,59,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13615.384615384615
69,2016-11-06,48,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
70,2016-11-13,76,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
71,2016-11-20,50,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
72,2016-11-27,80,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,18461.53846153846
73,2016-12-04,71,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,16384.615384615387
74,2016-12-11,67,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
75,2016-12-18,40,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9230.76923076923
76,2016-12-25,23,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,5307.692307692308
77,2017-01-01,38,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,8769.23076923077
78,2017-01-08,46,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
79,2017-01-15,58,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
80,2017-01-22,51,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
81,2017-01-29,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
82,2017-02-05,41,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
83,2017-02-12,32,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,7384.615384615385
84,2017-02-19,48,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
85,2017-02-26,58,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
86,2017-03-05,68,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
87,2017-03-12,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
88,2017-03-19,52,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
89,2017-03-26,43,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
90,2017-04-02,82,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,18923.076923076926
91,2017-04-09,46,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
92,2017-04-16,69,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
93,2017-04-23,92,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,21230.76923076923
94,2017-04-30,76,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,17538.46153846154
95,2017-05-07,61,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
96,2017-05-14,68,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,15692.307692307693
97,2017-05-21,64,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,14769.23076923077
98,2017-05-28,43,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
99,2017-06-04,49,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
100,2017-06-11,40,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9230.76923076923
101,2017-06-18,52,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
102,2017-06-25,29,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,6692.307692307692
103,2017-07-02,35,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,8076.923076923077
104,2017-07-09,33,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,7615.384615384616
105,2017-07-16,43,False,Education,Table of Contents,Table of Contents template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
