,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
189,2019-02-24,45,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1038.4615384615383
190,2019-03-03,77,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1776.923076923077
191,2019-03-10,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,692.3076923076924
192,2019-03-17,72,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1661.5384615384617
193,2019-03-24,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
194,2019-03-31,62,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1430.7692307692307
195,2019-04-07,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
196,2019-04-14,48,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1107.6923076923076
197,2019-04-21,48,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1107.6923076923076
198,2019-04-28,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
199,2019-05-05,51,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1176.923076923077
200,2019-05-12,61,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1407.6923076923076
201,2019-05-19,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,692.3076923076924
202,2019-05-26,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
203,2019-06-02,30,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,692.3076923076924
204,2019-06-09,45,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,1038.4615384615383
205,2019-06-16,31,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,715.3846153846154
206,2019-06-23,0,False,Ads,Instagram Ad,Instagram Ad template,230.76923076923077,2307.6923076923076,111,1269,0.0
